time,value
2026-02-18T18:38:11.424027467Z,0.012262050993740559
2026-02-18T18:39:11.845982978Z,0.01445115264505148
2026-02-18T18:40:12.277307332Z,0.0164348054677248
2026-02-18T18:41:12.699728996Z,0.017082057893276215
2026-02-18T18:42:13.135382638Z,0.016763176769018173
2026-02-18T18:43:13.571353861Z,0.02072928100824356
2026-02-18T18:44:14.010045787Z,0.020018085837364197
2026-02-18T18:45:14.451533978Z,0.042969994246959686
2026-02-18T18:46:14.911491164Z,0.0711136981844902
2026-02-18T18:47:15.403212091Z,0.08488564193248749
2026-02-18T18:48:16.383413836Z,0.09009604156017303
2026-02-18T18:49:17.604806138Z,0.09111545979976654
2026-02-18T18:50:19.011817175Z,0.08812342584133148
2026-02-18T18:51:20.489759853Z,0.03801482543349266
2026-02-18T18:52:21.267257357Z,0.0248784851282835
2026-02-18T18:53:21.953152672Z,0.014186541549861431
2026-02-18T18:54:22.080411748Z,0.009603163227438927
2026-02-18T18:55:22.50338602Z,0.011399778537452221
2026-02-18T18:56:22.926566244Z,0.017246238887310028
2026-02-18T18:57:23.369978698Z,0.017133140936493874
2026-02-18T18:58:23.811679383Z,0.023290440440177917
2026-02-18T18:59:24.23783979Z,0.04628978297114372
2026-02-18T19:00:24.704111616Z,0.07180692255496979
2026-02-18T19:01:25.334417654Z,0.07935284078121185
2026-02-18T19:02:26.362668847Z,0.08520174771547318
2026-02-18T19:03:27.628094041Z,0.08510386198759079
2026-02-18T19:04:29.059919975Z,0.07647527009248734
2026-02-18T19:05:30.338580968Z,0.03929087147116661
2026-02-18T19:06:30.979972363Z,0.026368621736764908
2026-02-18T19:07:31.370849141Z,0.024906588718295097
2026-02-18T19:08:31.855501979Z,0.012826117686927319
2026-02-18T19:09:32.273290972Z,0.015497840009629726
2026-02-18T19:10:32.702206094Z,0.028205957263708115
2026-02-18T19:11:33.145467802Z,0.027617333456873894
2026-02-18T19:12:33.58511121Z,0.023563560098409653
2026-02-18T19:13:34.028584272Z,0.04973304271697998
2026-02-18T19:14:34.500068545Z,0.07455039769411087
2026-02-18T19:15:35.007605237Z,0.08563361316919327
2026-02-18T19:16:35.922160848Z,0.08635789901018143
2026-02-18T19:17:37.083759141Z,0.0918864756822586
2026-02-18T19:18:38.557306238Z,0.0914238840341568
2026-02-18T19:19:40.113671709Z,0.04313191398978233
2026-02-18T19:20:40.798540793Z,0.027818243950605392
2026-02-18T19:21:41.210335282Z,0.02032019942998886
2026-02-18T19:22:41.629555141Z,0.017799818888306618
2026-02-18T19:23:42.057430159Z,0.029452115297317505
2026-02-18T19:24:42.50164367Z,0.027825960889458656
2026-02-18T19:25:42.943926628Z,0.02761690877377987
2026-02-18T19:26:43.381310086Z,0.03078277036547661
2026-02-18T19:27:43.852744879Z,0.05437396466732025
2026-02-18T19:28:44.340162121Z,0.07271654158830643
2026-02-18T19:29:44.959887215Z,0.07321842759847641
2026-02-18T19:30:45.927016963Z,0.07519035786390305
2026-02-18T19:31:47.119426293Z,0.0729871317744255
2026-02-18T19:32:48.477734184Z,0.0711582750082016
2026-02-18T19:33:49.954447905Z,0.029208311811089516
2026-02-18T19:34:50.59534342Z,0.011490687727928162
2026-02-18T19:35:50.99606206Z,0.006622225511819124
2026-02-18T19:36:51.41910224Z,0.0052702296525239944
2026-02-18T19:37:51.835967314Z,0.009518180042505264
2026-02-18T19:38:52.270815965Z,0.015472221188247204
2026-02-18T19:39:52.704673592Z,0.021833784878253937
2026-02-18T19:40:53.131833766Z,0.02634633146226406
2026-02-18T19:41:53.601613415Z,0.049174871295690536
2026-02-18T19:42:54.068842152Z,0.07244715094566345
2026-02-18T19:43:54.555356221Z,0.083672896027565
2026-02-18T19:44:55.51806498Z,0.08271779119968414
2026-02-18T19:45:56.713761145Z,0.08272504806518555
2026-02-18T19:46:58.105718644Z,0.07572630047798157
2026-02-18T19:47:59.555281469Z,0.03560478240251541
2026-02-18T19:49:00.259210058Z,0.023235438391566277
2026-02-18T19:50:02.093199244Z,0.010214883834123611
2026-02-18T19:51:01.075111989Z,0.0055404966697096825
2026-02-18T19:52:01.547750771Z,0.007890318520367146
2026-02-18T19:53:01.959992356Z,0.014085805974900723
2026-02-18T19:54:02.422783625Z,0.017388958483934402
2026-02-18T19:55:02.817294411Z,0.021365895867347717
2026-02-18T19:56:03.265041262Z,0.021622907370328903
2026-02-18T19:57:03.685966266Z,0.05334937572479248
2026-02-18T19:58:04.159860637Z,0.07205752283334732
2026-02-18T19:59:05.080581223Z,0.08051667362451553
2026-02-18T20:00:06.231687452Z,0.07790688425302505
2026-02-18T20:01:07.569394497Z,0.07790742069482803
2026-02-18T20:02:09.101175356Z,0.040379010140895844
2026-02-18T20:03:09.884123972Z,0.02310481108725071
2026-02-18T20:04:10.288636077Z,0.01041487231850624
2026-02-18T20:05:10.704308968Z,0.010804517194628716
2026-02-18T20:06:11.12283912Z,0.012511231936514378
2026-02-18T20:07:11.550042367Z,0.016851400956511497
2026-02-18T20:08:11.977864406Z,0.01961379311978817
2026-02-18T20:09:12.411703183Z,0.025772824883461
2026-02-18T20:10:12.852297475Z,0.023303354158997536
2026-02-18T20:11:13.287413008Z,0.05405651032924652
2026-02-18T20:12:13.755821435Z,0.07013522833585739
2026-02-18T20:13:14.504511302Z,0.07919484376907349
2026-02-18T20:14:15.589864185Z,0.08159045875072479
2026-02-18T20:15:16.901588944Z,0.07811089605093002
2026-02-18T20:16:18.340462824Z,0.04607722908258438
2026-02-18T20:17:19.190814745Z,0.02726489119231701
2026-02-18T20:18:19.572867797Z,0.019125808030366898
2026-02-18T20:19:19.986772092Z,0.013254346325993538
2026-02-18T20:20:20.400317453Z,0.017882024869322777
2026-02-18T20:21:20.822514371Z,0.01730835996568203
2026-02-18T20:22:21.262325292Z,0.01651466265320778
2026-02-18T20:23:21.690311857Z,0.017891699448227882
2026-02-18T20:24:22.110414807Z,0.020132513716816902
2026-02-18T20:25:22.550628168Z,0.027730731293559074
2026-02-18T20:26:23.005525248Z,0.05932224541902542
2026-02-18T20:27:23.481288162Z,0.08065406233072281
2026-02-18T20:28:24.249361879Z,0.07616501301527023
2026-02-18T20:29:25.422860643Z,0.07843351364135742
2026-02-18T20:30:26.797416588Z,0.07138115912675858
2026-02-18T20:31:28.42120597Z,0.035394005477428436
2026-02-18T20:32:29.204837314Z,0.020960118621587753
2026-02-18T20:33:29.607933053Z,0.017182141542434692
2026-02-18T20:34:31.461400104Z,0.01440415158867836
2026-02-18T20:35:30.439059459Z,0.01192883774638176
2026-02-18T20:36:30.927708294Z,0.013090098276734352
2026-02-18T20:37:31.350736515Z,0.022384503856301308
2026-02-18T20:38:31.773193766Z,0.028194712474942207
2026-02-18T20:39:32.225513656Z,0.037116821855306625
2026-02-18T20:40:32.701730994Z,0.050473734736442566
2026-02-18T20:41:33.172069264Z,0.06407536566257477
2026-02-18T20:42:33.777484886Z,0.07395072281360626
2026-02-18T20:43:34.714495157Z,0.07338404655456543
2026-02-18T20:44:35.889128143Z,0.07727725803852081
2026-02-18T20:45:37.328455583Z,0.08017170429229736
2026-02-18T20:46:38.875179658Z,0.03870294243097305
2026-02-18T20:47:39.635045207Z,0.021101515740156174
2026-02-18T20:48:40.027354484Z,0.01718675158917904
2026-02-18T20:49:40.444353748Z,0.015268306247889996
2026-02-18T20:50:40.861549714Z,0.02133222669363022
2026-02-18T20:51:41.305489491Z,0.014455652795732021
2026-02-18T20:52:41.723360752Z,0.018852969631552696
2026-02-18T20:53:42.155611385Z,0.022939667105674744
2026-02-18T20:54:42.60052005Z,0.04912295937538147
2026-02-18T20:55:43.07173087Z,0.07246382534503937
2026-02-18T20:56:43.741114386Z,0.08143042773008347
2026-02-18T20:57:44.798422911Z,0.08095955848693848
2026-02-18T20:58:46.063776479Z,0.07708848267793655
2026-02-18T20:59:47.439229001Z,0.03813024237751961
2026-02-18T21:00:48.253645228Z,0.015367024578154087
2026-02-18T21:01:48.655742105Z,0.008920504711568356
2026-02-18T21:02:49.073909822Z,0.007144792936742306
2026-02-18T21:03:49.501070024Z,0.011745317839086056
2026-02-18T21:04:49.945149207Z,0.01235778909176588
2026-02-18T21:05:50.371844304Z,0
2026-02-18T21:06:50.657146126Z,0.0022655236534774303
2026-02-18T21:07:51.09410186Z,0.012002328410744667
2026-02-18T21:08:51.528209995Z,0.045843642204999924
2026-02-18T21:09:52.016771074Z,0.04669499769806862
2026-02-18T21:10:52.52329188Z,0.07500351220369339
2026-02-18T21:11:53.032346374Z,0.08270609378814697
2026-02-18T21:12:53.56003088Z,0.07874413579702377
2026-02-18T21:13:54.523860971Z,0.08557654172182083
2026-02-18T21:14:55.798499228Z,0.08190121501684189
2026-02-18T21:15:57.240512792Z,0.04792426526546478
2026-02-18T21:16:58.172864971Z,0.023246783763170242
2026-02-18T21:17:58.582651252Z,0.016907360404729843
2026-02-18T21:18:58.986875206Z,0.009811585769057274
2026-02-18T21:19:59.408705537Z,0.012546151876449585
2026-02-18T21:20:59.840524775Z,0.007283440325409174
2026-02-18T21:22:00.253843597Z,0.008008498698472977
2026-02-18T21:23:00.764992231Z,0.013522226363420486
2026-02-18T21:24:01.167429172Z,0.012117844074964523
2026-02-18T21:25:01.600205504Z,0.025008583441376686
2026-02-18T21:26:02.05826948Z,0.04623255878686905
2026-02-18T21:27:02.518184024Z,0.06861146539449692
2026-02-18T21:28:03.177916512Z,0.07661542296409607
2026-02-18T21:29:04.158584901Z,0.07279030978679657
2026-02-18T21:30:05.378719109Z,0.07875782251358032
2026-02-18T21:31:06.697599444Z,0.0735180452466011
2026-02-18T21:32:08.186148545Z,0.030172336846590042
2026-02-18T21:33:08.859158285Z,0.008187729865312576
2026-02-18T21:34:09.261722298Z,0.0028226012364029884
2026-02-18T21:35:09.675248585Z,0.0019058738835155964
2026-02-18T21:36:10.100374541Z,0.005865022074431181
2026-02-18T21:37:10.523843759Z,0.016297543421387672
2026-02-18T21:38:10.955487811Z,0.009599670767784119
2026-02-18T21:39:11.389257835Z,0.006316172890365124
2026-02-18T21:40:11.821968346Z,0.03961978107690811
2026-02-18T21:41:12.272367133Z,0.058897700160741806
2026-02-18T21:42:12.933662663Z,0.07090195268392563
2026-02-18T21:43:13.990345027Z,0.06856260448694229
2026-02-18T21:44:15.301406624Z,0.0684836357831955
2026-02-18T21:45:16.742705805Z,0.040895357728004456
2026-02-18T21:46:17.701912531Z,0.012313120998442173
2026-02-18T21:47:18.092671199Z,0.0085114361718297
2026-02-18T21:48:18.497195215Z,0.0021060749422758818
2026-02-18T21:49:18.915076042Z,0.00254904106259346
2026-02-18T21:50:19.3330187Z,0.0007959011709317565
2026-02-18T21:51:19.756118503Z,0.0025333694647997618
2026-02-18T21:52:20.250105757Z,0.004026002250611782
2026-02-18T21:53:20.61863314Z,0.013401893898844719
2026-02-18T21:54:21.05432169Z,0.01773344725370407
2026-02-18T21:55:21.485859357Z,0.0364411287009716
2026-02-18T21:56:21.944781139Z,0.06292406469583511
2026-02-18T21:57:22.540985466Z,0.06956496834754944
2026-02-18T21:58:23.602906891Z,0.07785488665103912
2026-02-18T21:59:24.973750869Z,0.07389272749423981
2026-02-18T22:00:26.470406603Z,0.04670310765504837
2026-02-18T22:01:27.661641291Z,0.01642257533967495
2026-02-18T22:02:27.964388821Z,0.0013490637065842748
2026-02-18T22:03:28.367616773Z,0.002120675751939416
2026-02-18T22:04:28.776864458Z,0.008869130164384842
2026-02-18T22:05:29.187303428Z,0.007191461510956287
2026-02-18T22:06:29.617778008Z,0.010631464421749115
2026-02-18T22:07:30.049692799Z,0.012438309378921986
2026-02-18T22:08:30.540077694Z,0.016073478385806084
2026-02-18T22:09:30.964686492Z,0.019606241956353188
2026-02-18T22:10:31.409460867Z,0.041721463203430176
2026-02-18T22:11:31.856480481Z,0.07107999175786972
2026-02-18T22:12:32.609559167Z,0.07597781717777252
2026-02-18T22:13:33.733142769Z,0.07803944498300552
2026-02-18T22:14:34.990000109Z,0.07616044580936432
2026-02-18T22:15:36.35807082Z,0.040296170860528946
2026-02-18T22:16:37.261324186Z,0.011750546284019947
2026-02-18T22:17:37.789971261Z,0.0009209054987877607
2026-02-18T22:18:38.186123969Z,0
2026-02-18T22:19:38.466280649Z,0.0019234707579016685
2026-02-18T22:20:38.884356971Z,0.003211576258763671
2026-02-18T22:21:39.313323716Z,0.00485895574092865
2026-02-18T22:22:39.807794389Z,0.010523333214223385
2026-02-18T22:23:40.237906831Z,0.008478335104882717
2026-02-18T22:24:40.668955454Z,0.01134550292044878
2026-02-18T22:25:41.099622195Z,0.04637366160750389
2026-02-18T22:26:41.56311561Z,0.07068062573671341
2026-02-18T22:27:42.335537456Z,0.07900141179561615
2026-02-18T22:28:43.487478785Z,0.07957015186548233
2026-02-18T22:29:44.8463133Z,0.07086154073476791
2026-02-18T22:30:46.408159654Z,0.03595290333032608
2026-02-18T22:31:47.226880841Z,0.01722249574959278
2026-02-18T22:32:47.634941132Z,0.004413565620779991
2026-02-18T22:33:48.040617972Z,0.0034187326673418283
2026-02-18T22:34:48.457479988Z,0.0057928478345274925
2026-02-18T22:35:48.874550218Z,0.010867227800190449
2026-02-18T22:36:49.305197737Z,0.008956671692430973
2026-02-18T22:37:49.740736009Z,0.020671585574746132
2026-02-18T22:38:50.243627041Z,0.01441350020468235
2026-02-18T22:39:50.598774584Z,0.017671674489974976
2026-02-18T22:40:51.034539695Z,0.04755576327443123
2026-02-18T22:41:51.487599719Z,0.07166486978530884
2026-02-18T22:42:52.352621869Z,0.07953944802284241
2026-02-18T22:43:53.522413805Z,0.07782098650932312
2026-02-18T22:44:54.962989411Z,0.0777636393904686
2026-02-18T22:45:56.490085225Z,0.04155857861042023
2026-02-18T22:46:57.313674334Z,0.018133729696273804
2026-02-18T22:47:57.691900837Z,0.008938899263739586
2026-02-18T22:48:58.104419063Z,0.005506635643541813
2026-02-18T22:49:58.514593981Z,0.00497579388320446
2026-02-18T22:50:58.891205212Z,0.016933908686041832
2026-02-18T22:51:59.318214435Z,0.020454902201890945
2026-02-18T22:52:59.7449009Z,0.02223905548453331
2026-02-18T22:54:02.07663207Z,0.027905620634555817
2026-02-18T22:56:01.185001733Z,0.06718377023935318
2026-02-18T22:57:01.881756295Z,0.08079137653112411
2026-02-18T22:58:02.976704395Z,0.07701390981674194
2026-02-18T22:59:04.379651908Z,0.0765923410654068
2026-02-18T23:00:05.963107324Z,0.041273534297943115
2026-02-18T23:01:06.83512935Z,0.019313864409923553
2026-02-18T23:02:07.240071078Z,0.012513549998402596
2026-02-18T23:03:07.642942594Z,0.016771996393799782
2026-02-18T23:04:08.061583233Z,0.015761230140924454
2026-02-18T23:05:08.484614275Z,0.016548210754990578
2026-02-18T23:06:08.918090345Z,0.025080015882849693
2026-02-18T23:07:09.353122458Z,0.02259400300681591
2026-02-18T23:08:09.788326612Z,0.0225975438952446
2026-02-18T23:09:10.234745382Z,0.029748469591140747
2026-02-18T23:10:10.680595618Z,0.06705929338932037
2026-02-18T23:11:11.159993306Z,0.08098607510328293
2026-02-18T23:12:12.077484521Z,0.08264678716659546
2026-02-18T23:13:13.336203141Z,0.07726363092660904
2026-02-18T23:14:14.811203651Z,0.06890951097011566
2026-02-18T23:15:16.326016938Z,0.03171544149518013
2026-02-18T23:16:17.170909738Z,0.012661539018154144
2026-02-18T23:17:17.566094275Z,0.009724217467010021
2026-02-18T23:18:17.975542744Z,0.01139458455145359
2026-02-18T23:19:18.403391227Z,0.006422615144401789
2026-02-18T23:20:18.812197486Z,0.012043889611959457
2026-02-18T23:21:19.245614627Z,0.019252847880125046
2026-02-18T23:22:19.687627491Z,0.018686072900891304
2026-02-18T23:23:20.107478044Z,0.04071655869483948
2026-02-18T23:24:20.568558026Z,0.0661211907863617
2026-02-18T23:25:21.193711723Z,0.07146593183279037
2026-02-18T23:26:22.280502669Z,0.07571893185377121
2026-02-18T23:27:23.694406848Z,0.08052878826856613
2026-02-18T23:28:25.235050359Z,0.051688775420188904
2026-02-18T23:29:26.212928501Z,0.030814722180366516
2026-02-18T23:30:26.627572295Z,0.018689477816224098
2026-02-18T23:31:27.034971018Z,0.015349839814007282
2026-02-18T23:32:27.460653923Z,0.01626567542552948
2026-02-18T23:33:27.879698287Z,0.015179408714175224
2026-02-18T23:34:28.303557647Z,0.01931130699813366
2026-02-18T23:35:28.673135117Z,0.019556090235710144
2026-02-18T23:36:29.107598466Z,0.021773895248770714
2026-02-18T23:37:29.547605028Z,0.0251849927008152
2026-02-18T23:38:29.987885979Z,0.05119113251566887
2026-02-18T23:39:30.4558052Z,0.07716599106788635
2026-02-18T23:40:31.33146032Z,0.08607643097639084
2026-02-18T23:41:32.68361631Z,0.08904274553060532
2026-02-18T23:42:33.971813743Z,0.08011718094348907
2026-02-18T23:43:35.552613664Z,0.037920791655778885
2026-02-18T23:44:36.344945533Z,0.019587604328989983
2026-02-18T23:45:36.74009146Z,0.010915938764810562
2026-02-18T23:46:37.172412542Z,0.005949880462139845
2026-02-18T23:47:37.572292617Z,0.013900557532906532
2026-02-18T23:48:37.995195806Z,0.0054833656176924706
2026-02-18T23:49:38.421328019Z,0.006744250189512968
2026-02-18T23:50:38.848181998Z,0.01263053622096777
2026-02-18T23:51:39.283977401Z,0.019876716658473015
2026-02-18T23:52:39.706324157Z,0.04391910508275032
2026-02-18T23:53:40.243726773Z,0.06649994850158691
2026-02-18T23:54:40.924977193Z,0.08121510595083237
2026-02-18T23:55:42.067911018Z,0.08378797024488449
2026-02-18T23:56:43.469925615Z,0.08040124922990799
2026-02-18T23:57:44.985446431Z,0.04039163514971733
2026-02-18T23:58:45.845203096Z,0.023570211604237556
2026-02-18T23:59:46.243998533Z,0.01284649595618248
2026-02-19T00:00:46.654260812Z,0.014597557485103607
2026-02-19T00:01:47.070300632Z,0.01314626820385456
2026-02-19T00:02:47.488210131Z,0.013956593349575996
2026-02-19T00:03:47.920321515Z,0.025879867374897003
2026-02-19T00:04:48.362119797Z,0.0239066444337368
2026-02-19T00:05:48.79590409Z,0.028486518189311028
2026-02-19T00:06:49.243521526Z,0.029421579092741013
2026-02-19T00:07:49.693270608Z,0.06084569916129112
2026-02-19T00:08:50.261432701Z,0.07458663731813431
2026-02-19T00:09:51.100152009Z,0.07022059708833694
2026-02-19T00:10:52.399063064Z,0.0805206298828125
2026-02-19T00:11:53.982313395Z,0.0838513970375061
2026-02-19T00:12:55.654889152Z,0.03251955285668373
2026-02-19T00:13:56.501118462Z,0.01584421470761299
2026-02-19T00:14:56.885270101Z,0.003527321619912982
2026-02-19T00:15:57.301563329Z,0
2026-02-19T00:16:57.596296Z,0.0014347538817673922
2026-02-19T00:17:58.001825656Z,0.007912562228739262
2026-02-19T00:18:58.430873686Z,0.006283193361014128
2026-02-19T00:19:58.797994747Z,0.0209682397544384
2026-02-19T00:20:59.229945979Z,0.04334694519639015
2026-02-19T00:21:59.693369822Z,0.06915774941444397
2026-02-19T00:23:00.396885014Z,0.0803571492433548
2026-02-19T00:24:01.536021362Z,0.08484938740730286
2026-02-19T00:25:02.914405396Z,0.07798172533512115
2026-02-19T00:26:04.468931732Z,0.03997160121798515
2026-02-19T00:27:05.449665439Z,0.017880214378237724
2026-02-19T00:28:05.975221069Z,0.008734876289963722
2026-02-19T00:29:06.392299222Z,0.008727659471333027
2026-02-19T00:30:06.789285772Z,0
2026-02-19T00:31:07.07766911Z,0.00358453462831676
2026-02-19T00:32:07.493160468Z,0.010441042482852936
2026-02-19T00:33:07.916362793Z,0.003080231137573719
2026-02-19T00:34:08.353760253Z,0
2026-02-19T00:35:08.639140591Z,0.0072977496311068535
2026-02-19T00:36:09.078907687Z,0.032190512865781784
2026-02-19T00:37:09.504724131Z,0.06281308829784393
2026-02-19T00:38:10.327445699Z,0.07966412603855133
2026-02-19T00:39:11.49838807Z,0.07635984569787979
2026-02-19T00:40:12.890745875Z,0.07710376381874084
2026-02-19T00:41:14.4246457Z,0.040062133222818375
2026-02-19T00:42:15.295562541Z,0.020765412598848343
2026-02-19T00:43:15.693348917Z,0.015552498400211334
2026-02-19T00:44:16.10260045Z,0.0045761773362755775
2026-02-19T00:45:16.521442561Z,0.006113297306001186
2026-02-19T00:46:16.932730376Z,0.010587197728455067
2026-02-19T00:47:17.356710646Z,0.0074259876273572445
2026-02-19T00:48:17.779998299Z,0.00862231943756342
2026-02-19T00:49:18.207654943Z,0.010399287566542625
2026-02-19T00:50:18.628317891Z,0.007205896079540253
2026-02-19T00:51:19.052126097Z,0.05168106034398079
2026-02-19T00:52:19.509084584Z,0.07025942206382751
2026-02-19T00:53:20.606019161Z,0.0719013661146164
2026-02-19T00:54:22.015099041Z,0.06627591699361801
2026-02-19T00:55:23.619504586Z,0.06398743391036987
2026-02-19T00:56:25.220051038Z,0.017792891710996628
2026-02-19T00:57:26.157968231Z,0.0035302795004099607
2026-02-19T00:58:26.69413973Z,0
2026-02-19T01:04:28.366224111Z,0.007112952880561352
2026-02-19T01:05:28.731229574Z,0.038452908396720886
2026-02-19T01:06:29.175982001Z,0.06148717179894447
2026-02-19T01:07:30.173448757Z,0.07150110602378845
2026-02-19T01:08:31.476413202Z,0.07651983201503754
2026-02-19T01:09:32.993474851Z,0.07391729205846786
2026-02-19T01:10:34.57934929Z,0.029811134561896324
2026-02-19T01:11:35.531750229Z,0.010315903462469578
2026-02-19T01:12:35.926509283Z,0
2026-02-19T01:13:36.198423632Z,0.005544401705265045
2026-02-19T01:14:36.610220361Z,0.0077063050121068954
2026-02-19T01:15:37.026024983Z,0.0031640820670872927
2026-02-19T01:16:37.442287605Z,0.013146993704140186
2026-02-19T01:17:37.86633674Z,0.01115554478019476
2026-02-19T01:18:38.311353905Z,0.030327456071972847
2026-02-19T01:19:38.740671964Z,0.057605233043432236
2026-02-19T01:20:39.447826948Z,0.06774251163005829
2026-02-19T01:21:40.677362823Z,0.07642403244972229
2026-02-19T01:22:42.178682331Z,0.07525881379842758
2026-02-19T01:23:43.82123777Z,0.039318181574344635
2026-02-19T01:24:44.816440947Z,0.015181142836809158
2026-02-19T01:25:45.360753269Z,0.00521039729937911
2026-02-19T01:26:45.779569683Z,0.0017245126655325294
2026-02-19T01:27:46.173335946Z,0.0006630878197029233
2026-02-19T01:28:46.584766685Z,0.0015703000826761127
2026-02-19T01:29:47.001560013Z,0.0038001220673322678
2026-02-19T01:30:47.416136647Z,0.0009657972841523588
2026-02-19T01:31:47.84385651Z,0.004423960577696562
2026-02-19T01:32:48.261707332Z,0.03992201387882233
2026-02-19T01:33:48.692893089Z,0.05908124893903732
2026-02-19T01:34:49.621013812Z,0.06799352914094925
2026-02-19T01:35:50.935754248Z,0.07052348554134369
2026-02-19T01:36:52.479334405Z,0.06756570190191269
2026-02-19T01:37:54.086783076Z,0.021170949563384056
2026-02-19T01:38:54.983338493Z,0.00724426656961441
2026-02-19T01:39:55.491661416Z,0.0015541197499260306
2026-02-19T01:40:55.904581665Z,0
2026-02-19T01:42:56.461822771Z,0.0028387755155563354
2026-02-19T01:43:56.878533398Z,0.0034589918795973063
2026-02-19T01:44:57.302538848Z,0.0007765972404740751
2026-02-19T01:45:57.716073723Z,0.018876809626817703
2026-02-19T01:46:58.163064588Z,0.04873501881957054
2026-02-19T01:47:58.611684673Z,0.06572098284959793
2026-02-19T01:48:59.448569054Z,0.07560563087463379
2026-02-19T01:50:00.730459642Z,0.07915648818016052
2026-02-19T01:51:02.242080447Z,0.07511476427316666
2026-02-19T01:52:03.80762765Z,0.03701580688357353
2026-02-19T01:53:04.772160973Z,0.010474946349859238
2026-02-19T01:54:05.166273519Z,0.001523458631709218
2026-02-19T01:55:05.56581765Z,0
2026-02-19T01:58:06.421272726Z,0.0026490737218409777
2026-02-19T01:59:06.83289613Z,0.006397823803126812
2026-02-19T02:00:07.265026967Z,0.021915940567851067
2026-02-19T02:01:07.709171745Z,0.04309645667672157
2026-02-19T02:02:08.168159462Z,0.07076645642518997
2026-02-19T02:03:08.976729962Z,0.08456534147262573
2026-02-19T02:04:10.256139475Z,0.08864729851484299
2026-02-19T02:05:11.824225826Z,0.08986534178256989
2026-02-19T02:06:13.590418073Z,0.04002073407173157
2026-02-19T02:07:14.610485402Z,0.014236056245863438
2026-02-19T02:08:15.007590241Z,0.005623725708574057
2026-02-19T02:09:15.409382773Z,0
2026-02-19T02:10:15.691066543Z,0.004835843108594418
2026-02-19T02:11:16.109111756Z,0.0034586822148412466
2026-02-19T02:12:23.356588343Z,0.012221020646393299
2026-02-19T02:13:16.944716389Z,0.006098553538322449
2026-02-19T02:14:17.37297901Z,0.01714710332453251
2026-02-19T02:15:17.790204624Z,0.05307082086801529
2026-02-19T02:16:18.470519883Z,0.07205062359571457
2026-02-19T02:17:19.624616199Z,0.08012603223323822
2026-02-19T02:18:21.065880283Z,0.0845630019903183
2026-02-19T02:19:22.671766871Z,0.043475717306137085
2026-02-19T02:20:23.687637552Z,0.025611933320760727
2026-02-19T02:21:24.277799332Z,0.012714563868939877
2026-02-19T02:22:24.679422591Z,0.00918219331651926
2026-02-19T02:23:25.066458321Z,0.008081763982772827
2026-02-19T02:24:25.481373136Z,0.0024878813419491053
2026-02-19T02:25:25.90286708Z,0.0013293686788529158
2026-02-19T02:26:26.316053627Z,0.009241457097232342
2026-02-19T02:27:26.750038884Z,0.009618123061954975
2026-02-19T02:28:27.170446622Z,0.020584773272275925
2026-02-19T02:29:27.598288605Z,0.05562930554151535
2026-02-19T02:30:28.195400135Z,0.07514248043298721
2026-02-19T02:31:29.278982173Z,0.08386433124542236
2026-02-19T02:32:30.722559079Z,0.08569952100515366
2026-02-19T02:33:32.414345999Z,0.05682232230901718
2026-02-19T02:34:33.499025252Z,0.03166639432311058
2026-02-19T02:35:34.048480943Z,0.014052530750632286
2026-02-19T02:36:34.457012865Z,0.012098127044737339
2026-02-19T02:37:34.861502756Z,0.0139553127810359
2026-02-19T02:38:35.2748288Z,0.019336877390742302
2026-02-19T02:39:35.69603733Z,0.012729364447295666
2026-02-19T02:40:36.113491403Z,0.015181021764874458
2026-02-19T02:41:36.539571956Z,0.023981114849448204
2026-02-19T02:42:36.967093281Z,0.03701942414045334
2026-02-19T02:43:37.417335287Z,0.06683940440416336
2026-02-19T02:44:38.221145089Z,0.080651193857193
2026-02-19T02:45:39.487857739Z,0.08410162478685379
2026-02-19T02:46:41.001377528Z,0.08215267211198807
2026-02-19T02:47:42.629179339Z,0.037217047065496445
2026-02-19T02:48:43.552043483Z,0.01244935393333435
2026-02-19T02:49:43.951992921Z,0.006316337268799543
2026-02-19T02:50:44.357886768Z,0.0019017247250303626
2026-02-19T02:51:44.75742668Z,0.0022814199328422546
2026-02-19T02:52:45.172677395Z,0.00672285258769989
2026-02-19T02:53:45.592644954Z,0.007440604735165834
2026-02-19T02:54:46.006222239Z,0.010135258547961712
2026-02-19T02:55:46.430589542Z,0.01735352724790573
2026-02-19T02:56:46.855516612Z,0.04663733392953873
2026-02-19T02:57:47.311802681Z,0.07214568555355072
2026-02-19T02:58:48.256312444Z,0.08416625112295151
2026-02-19T02:59:49.580651946Z,0.085190549492836
2026-02-19T03:00:51.189868169Z,0.08221399039030075
2026-02-19T03:01:52.912392615Z,0.03867948800325394
2026-02-19T03:02:53.967574981Z,0.01714910753071308
2026-02-19T03:03:54.3455779Z,0.0016010281397029757
2026-02-19T03:04:54.747985309Z,0.002402298152446747
2026-02-19T03:05:55.150012362Z,0.008261182345449924
2026-02-19T03:06:55.570100628Z,0.016482632607221603
2026-02-19T03:07:55.985440712Z,0.026659680530428886
2026-02-19T03:08:56.424484713Z,0.018880397081375122
2026-02-19T03:09:56.842234411Z,0.05037383362650871
2026-02-19T03:10:57.293574456Z,0.07335316389799118
2026-02-19T03:11:58.295044514Z,0.0816582664847374
2026-02-19T03:12:59.606851695Z,0.08863193541765213
