time,value
2026-02-18T11:28:53.948690029Z,366.6666564941406
2026-02-18T11:29:04.000384225Z,369.8901062011719
2026-02-18T11:29:09.087860767Z,386.00732421875
2026-02-18T11:29:13.941708825Z,366.6666564941406
2026-02-18T11:29:29.100059821Z,369.8901062011719
2026-02-18T11:29:33.984531726Z,385.20147705078125
2026-02-18T11:29:39.077790543Z,366.6666564941406
2026-02-18T11:29:43.934857Z,376.3370056152344
2026-02-18T11:29:49.08569963Z,360.21978759765625
2026-02-18T11:29:54.36722598Z,366.6666564941406
2026-02-18T11:29:59.521728771Z,359.4139099121094
2026-02-18T11:30:04.416167954Z,371.5018310546875
2026-02-18T11:30:09.507487281Z,373.1135559082031
2026-02-18T11:30:14.360806472Z,366.6666564941406
2026-02-18T11:30:19.50737735Z,360.21978759765625
2026-02-18T11:30:24.357033009Z,373.1135559082031
2026-02-18T11:30:29.504499468Z,366.6666564941406
2026-02-18T11:30:39.505338623Z,365.8608093261719
2026-02-18T11:30:44.353136946Z,366.6666564941406
2026-02-18T11:30:49.503007862Z,369.8901062011719
2026-02-18T11:30:54.789522645Z,326.3736267089844
2026-02-18T11:30:59.938139532Z,374.72528076171875
2026-02-18T11:31:04.842066599Z,366.6666564941406
2026-02-18T11:31:09.938468351Z,360.21978759765625
2026-02-18T11:31:14.790480397Z,366.6666564941406
2026-02-18T11:31:24.785549156Z,373.1135559082031
2026-02-18T11:31:29.929047744Z,366.6666564941406
2026-02-18T11:31:34.831353874Z,368.27838134765625
2026-02-18T11:31:39.926882436Z,391.6483459472656
2026-02-18T11:31:44.78017633Z,366.6666564941406
2026-02-18T11:31:49.921856711Z,360.21978759765625
2026-02-18T11:31:55.081811631Z,373.1135559082031
2026-02-18T11:32:05.129747096Z,369.8901062011719
2026-02-18T11:32:25.087064482Z,366.6666564941406
2026-02-18T11:32:45.079043414Z,355.3846130371094
2026-02-18T11:32:55.36982648Z,369.8901062011719
2026-02-18T11:33:05.437721199Z,373.1135559082031
2026-02-18T11:33:15.365277884Z,366.6666564941406
2026-02-18T11:33:25.370181593Z,367.4725341796875
2026-02-18T11:33:35.425911083Z,370.69598388671875
2026-02-18T11:33:45.365902016Z,369.8901062011719
2026-02-18T11:33:55.656860946Z,366.6666564941406
2026-02-18T11:34:15.651670634Z,360.21978759765625
2026-02-18T11:34:35.698709346Z,366.6666564941406
2026-02-18T11:34:45.649844315Z,369.0842590332031
2026-02-18T11:34:51.428264671Z,370.69598388671875
2026-02-18T11:34:55.952460359Z,366.6666564941406
2026-02-18T11:35:01.038775978Z,373.1135559082031
2026-02-18T11:35:05.99713849Z,366.6666564941406
2026-02-18T11:35:15.942747538Z,360.21978759765625
2026-02-18T11:35:21.03213741Z,377.1428527832031
2026-02-18T11:35:25.947526305Z,378.75457763671875
2026-02-18T11:35:31.033111365Z,373.1135559082031
2026-02-18T11:35:35.989465861Z,360.21978759765625
2026-02-18T11:35:51.725209479Z,369.8901062011719
2026-02-18T11:35:56.360826936Z,368.27838134765625
2026-02-18T11:36:01.45200649Z,360.21978759765625
2026-02-18T11:36:06.411982088Z,366.6666564941406
2026-02-18T11:36:16.353873005Z,369.8901062011719
2026-02-18T11:36:21.447963145Z,367.4725341796875
2026-02-18T11:36:26.351830928Z,366.6666564941406
2026-02-18T11:36:36.398412087Z,360.21978759765625
2026-02-18T11:36:46.347977725Z,359.4139099121094
2026-02-18T11:36:52.247013095Z,367.4725341796875
2026-02-18T11:36:57.149141815Z,366.6666564941406
2026-02-18T11:37:07.201712653Z,356.996337890625
2026-02-18T11:37:12.241789672Z,369.0842590332031
2026-02-18T11:37:17.147353043Z,365.054931640625
2026-02-18T11:37:22.239017782Z,369.8901062011719
2026-02-18T11:37:27.144408387Z,370.69598388671875
2026-02-18T11:37:32.228957715Z,366.6666564941406
2026-02-18T11:37:37.197153434Z,369.8901062011719
2026-02-18T11:37:42.234020126Z,356.996337890625
2026-02-18T11:37:47.13939366Z,370.69598388671875
2026-02-18T11:37:53.407454997Z,353.77288818359375
2026-02-18T11:37:58.307137856Z,366.6666564941406
2026-02-18T11:38:03.447901535Z,369.8901062011719
2026-02-18T11:38:08.308542765Z,366.6666564941406
2026-02-18T11:38:18.304198773Z,360.21978759765625
2026-02-18T11:38:23.393661978Z,367.4725341796875
2026-02-18T11:38:28.298463962Z,360.21978759765625
2026-02-18T11:38:33.438786715Z,385.20147705078125
2026-02-18T11:38:38.294449922Z,370.69598388671875
2026-02-18T11:38:43.398609656Z,231.2820587158203
2026-02-18T11:38:48.298111549Z,369.8901062011719
2026-02-18T11:38:53.441859978Z,370.69598388671875
2026-02-18T11:38:54.75975988Z,369.8901062011719
2026-02-18T11:39:04.794353005Z,359.4139099121094
2026-02-18T11:39:14.754760322Z,366.6666564941406
2026-02-18T11:39:34.79885323Z,383.5897521972656
2026-02-18T11:39:44.744191908Z,367.4725341796875
2026-02-18T11:39:54.797874306Z,360.21978759765625
2026-02-18T11:39:56.302480061Z,373.1135559082031
2026-02-18T11:40:06.410627536Z,390.03662109375
2026-02-18T11:40:16.353825561Z,390.8424987792969
2026-02-18T11:40:26.352081036Z,366.6666564941406
2026-02-18T11:40:46.340380393Z,371.5018310546875
2026-02-18T11:40:56.345175903Z,357.80218505859375
2026-02-18T11:41:02.030661763Z,366.6666564941406
2026-02-18T11:41:07.228680703Z,367.4725341796875
2026-02-18T11:41:12.027089035Z,378.75457763671875
2026-02-18T11:41:17.174368334Z,365.054931640625
2026-02-18T11:41:22.032604797Z,366.6666564941406
2026-02-18T11:41:27.169876654Z,368.27838134765625
2026-02-18T11:41:32.025181614Z,373.1135559082031
2026-02-18T11:41:37.225274652Z,366.6666564941406
2026-02-18T11:41:42.022265338Z,369.0842590332031
2026-02-18T11:41:47.162971107Z,366.6666564941406
2026-02-18T11:41:52.018861018Z,398.9010925292969
2026-02-18T11:41:57.162345806Z,350.5494384765625
2026-02-18T11:42:02.430019091Z,360.21978759765625
2026-02-18T11:42:07.63291727Z,379.5604248046875
2026-02-18T11:42:12.430099307Z,366.6666564941406
2026-02-18T11:42:17.574825643Z,365.8608093261719
2026-02-18T11:42:22.428455534Z,366.6666564941406
2026-02-18T11:42:27.57577262Z,386.00732421875
2026-02-18T11:42:32.425186646Z,360.21978759765625
2026-02-18T11:42:37.618777252Z,368.27838134765625
2026-02-18T11:42:42.424102114Z,369.0842590332031
2026-02-18T11:42:47.570084659Z,351.3553161621094
2026-02-18T11:42:52.419358146Z,371.5018310546875
2026-02-18T11:42:57.56515901Z,385.20147705078125
2026-02-18T11:43:02.712499342Z,369.8901062011719
2026-02-18T11:43:07.916014416Z,366.6666564941406
2026-02-18T11:43:17.850584932Z,391.6483459472656
2026-02-18T11:43:22.707555379Z,396.4835205078125
2026-02-18T11:43:27.852475722Z,360.21978759765625
2026-02-18T11:43:32.70466826Z,369.8901062011719
2026-02-18T11:43:37.902713377Z,382.78387451171875
2026-02-18T11:43:42.710552022Z,368.27838134765625
2026-02-18T11:43:47.845751457Z,369.0842590332031
2026-02-18T11:43:52.699619356Z,366.6666564941406
2026-02-18T11:43:57.840688112Z,340.8791198730469
2026-02-18T11:44:03.002132368Z,360.21978759765625
2026-02-18T11:44:12.996921058Z,368.27838134765625
2026-02-18T11:44:18.14354455Z,360.21978759765625
2026-02-18T11:44:22.996509024Z,366.6666564941406
2026-02-18T11:44:28.138334998Z,386.00732421875
2026-02-18T11:44:32.99545607Z,360.21978759765625
2026-02-18T11:44:38.202969217Z,386.00732421875
2026-02-18T11:44:42.998826774Z,382.78387451171875
2026-02-18T11:44:48.134337072Z,360.21978759765625
2026-02-18T11:45:08.439328655Z,411.79486083984375
2026-02-18T11:45:13.288631201Z,379.5604248046875
2026-02-18T11:45:18.434434252Z,360.21978759765625
2026-02-18T11:45:23.283938966Z,351.3553161621094
2026-02-18T11:45:28.433924613Z,334.4322204589844
2026-02-18T11:45:33.342306548Z,350.5494384765625
2026-02-18T11:45:38.432562073Z,373.1135559082031
2026-02-18T11:45:43.280661311Z,372.30767822265625
2026-02-18T11:45:53.280462965Z,369.0842590332031
2026-02-18T11:45:58.426096507Z,366.6666564941406
2026-02-18T11:46:03.761243134Z,360.21978759765625
2026-02-18T11:46:08.852685972Z,369.8901062011719
2026-02-18T11:46:13.701599546Z,356.996337890625
2026-02-18T11:46:18.848605301Z,366.6666564941406
2026-02-18T11:46:23.699906778Z,369.8901062011719
2026-02-18T11:46:28.847775442Z,366.6666564941406
2026-02-18T11:46:48.844358996Z,372.30767822265625
2026-02-18T11:46:53.694466687Z,371.5018310546875
2026-02-18T11:46:58.841651482Z,354.5787658691406
2026-02-18T11:47:04.043388656Z,370.69598388671875
2026-02-18T11:47:09.141820581Z,367.4725341796875
2026-02-18T11:47:13.994197667Z,360.21978759765625
2026-02-18T11:47:19.140716769Z,356.996337890625
2026-02-18T11:47:23.988348073Z,369.0842590332031
2026-02-18T11:47:29.13779385Z,368.27838134765625
2026-02-18T11:47:34.04304801Z,370.69598388671875
2026-02-18T11:47:39.135792868Z,360.21978759765625
2026-02-18T11:47:43.98121196Z,369.8901062011719
2026-02-18T11:47:49.131358342Z,368.27838134765625
2026-02-18T11:47:53.982099169Z,366.6666564941406
2026-02-18T11:48:04.340536919Z,360.21978759765625
2026-02-18T11:48:09.439323372Z,366.6666564941406
2026-02-18T11:48:14.284062542Z,340.0732727050781
2026-02-18T11:48:19.430503201Z,355.3846130371094
2026-02-18T11:48:24.281248935Z,366.6666564941406
2026-02-18T11:48:29.426994387Z,360.21978759765625
2026-02-18T11:48:34.333240719Z,366.6666564941406
2026-02-18T11:48:39.427017021Z,370.69598388671875
2026-02-18T11:48:44.27637866Z,360.21978759765625
2026-02-18T11:49:04.635918828Z,402.9303894042969
2026-02-18T11:49:14.691058901Z,392.4542236328125
2026-02-18T11:49:24.576376067Z,370.69598388671875
2026-02-18T11:49:34.627330006Z,360.21978759765625
2026-02-18T11:49:54.567230692Z,366.6666564941406
2026-02-18T11:50:05.063638046Z,379.5604248046875
2026-02-18T11:50:15.007815545Z,360.21978759765625
2026-02-18T11:50:25.008348581Z,374.72528076171875
2026-02-18T11:50:35.061877825Z,360.21978759765625
2026-02-18T11:50:54.999398433Z,366.6666564941406
2026-02-18T11:51:05.499989945Z,346.5201416015625
2026-02-18T11:51:15.443112188Z,360.21978759765625
2026-02-18T11:51:35.496012138Z,374.72528076171875
2026-02-18T11:51:45.436273825Z,351.3553161621094
2026-02-18T11:51:55.439016651Z,374.72528076171875
2026-02-18T11:52:01.216529987Z,360.21978759765625
2026-02-18T11:52:25.875961238Z,365.8608093261719
2026-02-18T11:52:30.964356522Z,368.27838134765625
2026-02-18T11:52:35.926629922Z,360.21978759765625
2026-02-18T11:52:40.963041221Z,367.4725341796875
2026-02-18T11:52:45.8707054Z,386.00732421875
2026-02-18T11:52:50.959258803Z,360.21978759765625
2026-02-18T11:53:11.414185826Z,366.6666564941406
2026-02-18T11:53:16.322410629Z,360.21978759765625
2026-02-18T11:53:21.416121517Z,352.967041015625
2026-02-18T11:53:26.322713706Z,360.21978759765625
2026-02-18T11:53:46.317714247Z,386.00732421875
2026-02-18T11:53:51.404982426Z,360.21978759765625
2026-02-18T11:53:56.308393859Z,353.77288818359375
2026-02-18T11:54:02.186814245Z,369.8901062011719
2026-02-18T11:54:07.146285156Z,360.21978759765625
2026-02-18T11:54:12.182761053Z,375.5311279296875
2026-02-18T11:54:17.097204496Z,370.69598388671875
2026-02-18T11:54:22.181157826Z,360.21978759765625
2026-02-18T11:54:27.092793619Z,366.6666564941406
2026-02-18T11:54:32.181566415Z,365.8608093261719
2026-02-18T11:54:42.177916841Z,371.5018310546875
2026-02-18T11:54:47.084941627Z,360.21978759765625
2026-02-18T11:54:57.084274446Z,358.6080627441406
2026-02-18T11:55:03.341651368Z,366.6666564941406
2026-02-18T11:55:08.190997671Z,405.3479919433594
2026-02-18T11:55:13.275374746Z,360.21978759765625
2026-02-18T11:55:23.281727461Z,366.6666564941406
2026-02-18T11:55:28.185401526Z,355.3846130371094
2026-02-18T11:55:33.32475932Z,360.21978759765625
2026-02-18T11:55:38.185555707Z,308.6446838378906
2026-02-18T11:55:43.270629298Z,360.21978759765625
2026-02-18T11:55:48.180874348Z,365.8608093261719
2026-02-18T11:55:53.267759642Z,369.8901062011719
2026-02-18T11:55:58.177579695Z,324.76190185546875
2026-02-18T11:56:03.382661332Z,338.4615478515625
2026-02-18T11:56:04.537864346Z,360.21978759765625
2026-02-18T11:56:14.540723226Z,369.8901062011719
2026-02-18T11:56:24.53266889Z,360.21978759765625
2026-02-18T11:56:34.580592882Z,391.6483459472656
2026-02-18T11:56:44.528455997Z,337.6556701660156
2026-02-18T11:56:54.524295761Z,360.21978759765625
2026-02-18T11:57:04.641115063Z,366.6666564941406
2026-02-18T11:57:16.02120389Z,360.21978759765625
2026-02-18T11:57:26.021737651Z,369.8901062011719
2026-02-18T11:57:41.213802002Z,360.21978759765625
2026-02-18T11:57:46.057937972Z,366.6666564941406
2026-02-18T11:58:06.061535472Z,352.967041015625
2026-02-18T11:58:11.590113433Z,365.8608093261719
2026-02-18T11:58:16.740175152Z,360.21978759765625
2026-02-18T11:58:21.590256815Z,351.3553161621094
2026-02-18T11:58:26.73773477Z,366.6666564941406
2026-02-18T11:58:31.586814243Z,369.8901062011719
2026-02-18T11:58:36.78539704Z,365.8608093261719
2026-02-18T11:58:41.58559569Z,366.6666564941406
2026-02-18T11:59:06.780943396Z,358.6080627441406
2026-02-18T11:59:12.004942959Z,360.21978759765625
2026-02-18T11:59:17.146037439Z,366.6666564941406
2026-02-18T11:59:21.999688077Z,365.054931640625
2026-02-18T11:59:27.144536381Z,369.8901062011719
2026-02-18T11:59:31.995466469Z,366.6666564941406
2026-02-18T11:59:37.203975464Z,359.4139099121094
2026-02-18T11:59:42.000218637Z,377.1428527832031
2026-02-18T11:59:47.141006808Z,379.5604248046875
2026-02-18T11:59:51.985353332Z,371.5018310546875
2026-02-18T11:59:57.154336174Z,366.6666564941406
2026-02-18T12:00:01.98481006Z,369.8901062011719
2026-02-18T12:00:07.199945978Z,366.6666564941406
2026-02-18T12:00:12.294890635Z,371.5018310546875
2026-02-18T12:00:17.435718992Z,368.27838134765625
2026-02-18T12:00:22.279315862Z,366.6666564941406
2026-02-18T12:00:27.427302835Z,360.21978759765625
2026-02-18T12:00:32.274956048Z,366.6666564941406
2026-02-18T12:00:37.470731377Z,352.1611633300781
2026-02-18T12:00:42.270653287Z,353.77288818359375
2026-02-18T12:00:47.426200498Z,365.8608093261719
2026-02-18T12:00:52.270971927Z,366.6666564941406
2026-02-18T12:00:57.417854398Z,359.4139099121094
2026-02-18T12:01:02.267440446Z,360.21978759765625
2026-02-18T12:01:07.466064194Z,369.8901062011719
2026-02-18T12:01:12.699826693Z,366.6666564941406
2026-02-18T12:01:22.695157881Z,334.4322204589844
2026-02-18T12:01:27.840538322Z,365.8608093261719
2026-02-18T12:01:32.690058365Z,370.69598388671875
2026-02-18T12:01:37.901775425Z,369.8901062011719
2026-02-18T12:01:42.688535478Z,360.21978759765625
2026-02-18T12:01:47.835778087Z,366.6666564941406
2026-02-18T12:01:52.684201274Z,373.1135559082031
2026-02-18T12:01:57.834447377Z,360.21978759765625
2026-02-18T12:02:02.683634238Z,386.00732421875
2026-02-18T12:02:07.88253136Z,370.69598388671875
2026-02-18T12:02:13.012233576Z,368.27838134765625
2026-02-18T12:02:18.143980538Z,360.21978759765625
2026-02-18T12:02:22.985543735Z,367.4725341796875
2026-02-18T12:02:28.135858456Z,360.21978759765625
2026-02-18T12:02:32.987412864Z,371.5018310546875
2026-02-18T12:02:38.191214918Z,365.8608093261719
2026-02-18T12:02:42.98597216Z,369.8901062011719
2026-02-18T12:02:48.126936139Z,365.8608093261719
2026-02-18T12:02:52.986958167Z,366.6666564941406
2026-02-18T12:02:58.128769406Z,358.6080627441406
2026-02-18T12:03:02.982428393Z,360.21978759765625
2026-02-18T12:03:13.279723845Z,368.27838134765625
2026-02-18T12:03:18.427075179Z,360.21978759765625
2026-02-18T12:03:23.284315751Z,366.6666564941406
2026-02-18T12:03:28.430006168Z,360.21978759765625
2026-02-18T12:03:33.331791128Z,392.4542236328125
2026-02-18T12:03:38.425494403Z,360.21978759765625
2026-02-18T12:03:53.272059338Z,366.6666564941406
2026-02-18T12:03:58.422928486Z,365.8608093261719
2026-02-18T12:04:03.322515579Z,360.21978759765625
2026-02-18T12:04:08.41656211Z,350.5494384765625
2026-02-18T12:04:13.708857164Z,369.0842590332031
2026-02-18T12:04:18.852139185Z,353.77288818359375
2026-02-18T12:04:23.700804409Z,357.80218505859375
2026-02-18T12:04:30.136277227Z,366.6666564941406
2026-02-18T12:04:33.756296457Z,372.30767822265625
2026-02-18T12:04:38.853372231Z,360.21978759765625
2026-02-18T12:04:43.696507319Z,366.6666564941406
2026-02-18T12:04:48.845308922Z,360.21978759765625
2026-02-18T12:04:53.693080061Z,366.6666564941406
2026-02-18T12:04:58.845535769Z,365.054931640625
2026-02-18T12:05:03.75468953Z,366.6666564941406
2026-02-18T12:05:14.131034Z,389.23077392578125
2026-02-18T12:05:19.279635868Z,355.3846130371094
2026-02-18T12:05:24.131155742Z,366.6666564941406
2026-02-18T12:05:29.276855239Z,365.8608093261719
2026-02-18T12:05:34.182454421Z,360.21978759765625
2026-02-18T12:05:44.128645751Z,366.6666564941406
2026-02-18T12:05:49.270673407Z,360.21978759765625
2026-02-18T12:05:54.119198271Z,366.6666564941406
2026-02-18T12:05:59.267619509Z,356.996337890625
2026-02-18T12:06:04.168538709Z,360.21978759765625
2026-02-18T12:06:09.262942634Z,389.23077392578125
2026-02-18T12:06:14.555518775Z,360.21978759765625
2026-02-18T12:06:24.552004088Z,365.8608093261719
2026-02-18T12:06:44.549414135Z,360.21978759765625
2026-02-18T12:06:54.554044051Z,365.8608093261719
2026-02-18T12:07:04.605951756Z,360.21978759765625
2026-02-18T12:07:14.987083135Z,383.5897521972656
2026-02-18T12:07:24.984890426Z,360.21978759765625
2026-02-18T12:07:35.039193952Z,367.4725341796875
2026-02-18T12:07:44.978010216Z,358.6080627441406
2026-02-18T12:07:54.980930973Z,360.21978759765625
2026-02-18T12:08:20.513750737Z,365.054931640625
2026-02-18T12:08:25.423315263Z,360.21978759765625
2026-02-18T12:08:35.479478081Z,369.8901062011719
2026-02-18T12:08:40.513680744Z,366.6666564941406
2026-02-18T12:08:45.421894815Z,367.4725341796875
2026-02-18T12:08:50.504835253Z,359.4139099121094
2026-02-18T12:08:55.412317484Z,371.5018310546875
2026-02-18T12:09:00.506630784Z,369.0842590332031
2026-02-18T12:09:05.473765314Z,367.4725341796875
2026-02-18T12:09:11.195748589Z,366.6666564941406
2026-02-18T12:09:15.86054267Z,360.21978759765625
2026-02-18T12:09:20.946697757Z,308.6446838378906
2026-02-18T12:09:25.858957582Z,360.21978759765625
2026-02-18T12:09:30.94702881Z,369.0842590332031
2026-02-18T12:09:35.914983935Z,379.5604248046875
2026-02-18T12:09:40.954317171Z,360.21978759765625
2026-02-18T12:09:45.856737335Z,365.8608093261719
2026-02-18T12:09:50.941258623Z,405.3479919433594
2026-02-18T12:09:55.848236073Z,360.21978759765625
2026-02-18T12:10:05.905471565Z,366.6666564941406
2026-02-18T12:10:11.63149739Z,360.21978759765625
2026-02-18T12:10:16.319753664Z,365.8608093261719
2026-02-18T12:10:21.404722966Z,352.1611633300781
2026-02-18T12:10:26.323043338Z,366.6666564941406
2026-02-18T12:10:36.368701061Z,369.8901062011719
2026-02-18T12:10:41.403720742Z,366.6666564941406
2026-02-18T12:10:46.313467759Z,370.69598388671875
2026-02-18T12:10:51.404532346Z,360.21978759765625
2026-02-18T12:10:56.31107569Z,366.6666564941406
2026-02-18T12:11:01.398748937Z,369.8901062011719
2026-02-18T12:11:06.364175409Z,373.1135559082031
2026-02-18T12:11:12.332501554Z,360.21978759765625
2026-02-18T12:11:17.248235624Z,370.69598388671875
2026-02-18T12:11:22.328667848Z,376.3370056152344
2026-02-18T12:11:27.239639081Z,360.21978759765625
2026-02-18T12:11:32.326978598Z,365.8608093261719
2026-02-18T12:11:37.293056081Z,377.1428527832031
2026-02-18T12:11:42.327520319Z,360.21978759765625
2026-02-18T12:11:47.239548619Z,366.6666564941406
2026-02-18T12:11:52.321927776Z,360.21978759765625
2026-02-18T12:11:57.23170938Z,373.1135559082031
2026-02-18T12:12:02.317663334Z,366.6666564941406
2026-02-18T12:12:12.373375577Z,370.69598388671875
2026-02-18T12:12:13.500376926Z,369.8901062011719
2026-02-18T12:12:23.492806455Z,367.4725341796875
2026-02-18T12:12:33.547056578Z,360.21978759765625
2026-02-18T12:12:43.486437409Z,366.6666564941406
2026-02-18T12:12:53.484332825Z,320.73260498046875
2026-02-18T12:13:03.537378339Z,366.6666564941406
2026-02-18T12:13:13.540058075Z,359.4139099121094
2026-02-18T12:13:14.867525955Z,369.0842590332031
2026-02-18T12:13:24.863679351Z,360.21978759765625
2026-02-18T12:13:54.848680026Z,366.6666564941406
2026-02-18T12:14:04.900083657Z,379.5604248046875
2026-02-18T12:14:14.897856497Z,360.21978759765625
2026-02-18T12:14:21.234585486Z,371.5018310546875
2026-02-18T12:14:26.378230731Z,360.21978759765625
2026-02-18T12:14:31.234321723Z,366.6666564941406
2026-02-18T12:14:41.232768737Z,351.3553161621094
2026-02-18T12:14:46.37157406Z,367.4725341796875
2026-02-18T12:14:51.229976611Z,366.6666564941406
2026-02-18T12:14:56.371824152Z,360.21978759765625
2026-02-18T12:15:01.22112924Z,366.6666564941406
2026-02-18T12:15:06.42970824Z,370.69598388671875
2026-02-18T12:15:11.225187061Z,369.0842590332031
2026-02-18T12:15:16.366453219Z,360.21978759765625
2026-02-18T12:15:21.957165658Z,378.75457763671875
2026-02-18T12:15:27.102558604Z,360.21978759765625
2026-02-18T12:15:31.951725912Z,365.054931640625
2026-02-18T12:15:37.152059823Z,366.6666564941406
2026-02-18T12:15:41.949059193Z,377.1428527832031
2026-02-18T12:15:47.094635467Z,366.6666564941406
2026-02-18T12:15:51.951494634Z,360.21978759765625
2026-02-18T12:15:57.102316785Z,353.77288818359375
2026-02-18T12:16:01.94346196Z,382.78387451171875
2026-02-18T12:16:07.147286642Z,366.6666564941406
2026-02-18T12:16:21.948470527Z,360.21978759765625
2026-02-18T12:16:27.37611643Z,365.8608093261719
2026-02-18T12:16:32.233137787Z,347.3260192871094
2026-02-18T12:16:37.425599358Z,359.4139099121094
2026-02-18T12:16:42.225377041Z,366.6666564941406
2026-02-18T12:16:47.370624333Z,365.054931640625
2026-02-18T12:16:52.221268616Z,360.21978759765625
2026-02-18T12:16:57.371242005Z,366.6666564941406
2026-02-18T12:17:02.223774888Z,377.1428527832031
2026-02-18T12:17:07.419365201Z,365.054931640625
2026-02-18T12:17:12.216910303Z,360.21978759765625
2026-02-18T12:17:17.358179465Z,366.6666564941406
2026-02-18T12:17:22.504616394Z,360.21978759765625
2026-02-18T12:17:27.652397995Z,373.1135559082031
2026-02-18T12:17:32.502646063Z,370.69598388671875
2026-02-18T12:17:37.699995102Z,376.3370056152344
2026-02-18T12:17:42.498601964Z,360.21978759765625
2026-02-18T12:17:52.491437758Z,355.3846130371094
2026-02-18T12:17:57.666391342Z,360.21978759765625
2026-02-18T12:18:02.492523068Z,351.3553161621094
2026-02-18T12:18:07.692842694Z,360.21978759765625
2026-02-18T12:18:22.929797552Z,366.6666564941406
2026-02-18T12:18:28.081373827Z,360.21978759765625
2026-02-18T12:18:32.989781245Z,365.054931640625
2026-02-18T12:18:38.077713366Z,366.6666564941406
2026-02-18T12:18:42.936118823Z,365.8608093261719
2026-02-18T12:18:48.081745919Z,366.6666564941406
2026-02-18T12:19:02.972184772Z,360.21978759765625
2026-02-18T12:19:18.065096767Z,366.6666564941406
2026-02-18T12:19:23.358612103Z,359.4139099121094
2026-02-18T12:19:28.50605697Z,360.21978759765625
2026-02-18T12:19:38.504558678Z,370.69598388671875
2026-02-18T12:19:43.356487632Z,353.77288818359375
2026-02-18T12:19:48.504759445Z,360.21978759765625
2026-02-18T12:20:03.405528974Z,366.6666564941406
2026-02-18T12:20:08.497864935Z,365.8608093261719
2026-02-18T12:20:13.350046133Z,327.9853515625
2026-02-18T12:20:18.496560992Z,364.24908447265625
2026-02-18T12:20:23.662167453Z,360.21978759765625
2026-02-18T12:20:28.809244643Z,365.8608093261719
2026-02-18T12:20:33.722872783Z,360.21978759765625
2026-02-18T12:20:43.662230956Z,373.1135559082031
2026-02-18T12:20:48.807411569Z,351.3553161621094
2026-02-18T12:20:53.654242086Z,360.21978759765625
2026-02-18T12:20:58.808781667Z,365.8608093261719
2026-02-18T12:21:03.710568538Z,347.3260192871094
2026-02-18T12:21:08.798918249Z,358.6080627441406
2026-02-18T12:21:13.651432712Z,360.21978759765625
2026-02-18T12:21:18.795936581Z,384.3955993652344
2026-02-18T12:21:24.094950557Z,360.21978759765625
2026-02-18T12:21:34.151293168Z,353.77288818359375
2026-02-18T12:21:44.097466859Z,360.21978759765625
2026-02-18T12:21:54.090024698Z,369.0842590332031
2026-02-18T12:22:04.14499425Z,366.6666564941406
2026-02-18T12:22:14.091577001Z,360.21978759765625
2026-02-18T12:22:44.534910237Z,366.6666564941406
2026-02-18T12:22:54.529034053Z,350.5494384765625
2026-02-18T12:23:04.585318864Z,369.8901062011719
2026-02-18T12:23:14.523111095Z,360.21978759765625
2026-02-18T12:23:24.96943707Z,356.19049072265625
2026-02-18T12:23:35.02134954Z,360.21978759765625
2026-02-18T12:24:05.035375829Z,359.4139099121094
2026-02-18T12:24:14.953871986Z,360.21978759765625
2026-02-18T12:24:20.743961712Z,379.5604248046875
2026-02-18T12:24:25.408405212Z,369.8901062011719
2026-02-18T12:24:30.490076355Z,368.27838134765625
2026-02-18T12:24:35.463102516Z,365.8608093261719
2026-02-18T12:24:40.490817459Z,380.3663024902344
2026-02-18T12:24:45.398961947Z,365.8608093261719
2026-02-18T12:24:50.486343648Z,366.6666564941406
2026-02-18T12:24:55.396514761Z,360.21978759765625
2026-02-18T12:25:00.48997672Z,372.30767822265625
2026-02-18T12:25:05.453638179Z,366.6666564941406
2026-02-18T12:25:10.479670795Z,360.21978759765625
2026-02-18T12:25:21.180942263Z,369.0842590332031
2026-02-18T12:25:25.813491843Z,360.21978759765625
2026-02-18T12:25:30.901395491Z,366.6666564941406
2026-02-18T12:25:35.870174745Z,360.21978759765625
2026-02-18T12:25:45.807455814Z,366.6666564941406
2026-02-18T12:25:50.906457536Z,360.21978759765625
2026-02-18T12:26:00.898434179Z,366.6666564941406
2026-02-18T12:26:05.861856518Z,360.21978759765625
2026-02-18T12:26:10.88705262Z,369.8901062011719
2026-02-18T12:26:15.800052856Z,360.21978759765625
2026-02-18T12:26:26.574714816Z,367.4725341796875
2026-02-18T12:26:31.667077026Z,360.21978759765625
2026-02-18T12:26:46.56796455Z,366.6666564941406
2026-02-18T12:26:51.657695524Z,360.21978759765625
2026-02-18T12:27:11.662113268Z,365.8608093261719
2026-02-18T12:27:16.55970176Z,360.21978759765625
2026-02-18T12:27:22.764926361Z,356.19049072265625
2026-02-18T12:27:27.68891704Z,372.30767822265625
2026-02-18T12:27:32.761976032Z,366.6666564941406
2026-02-18T12:27:37.681627927Z,360.21978759765625
2026-02-18T12:27:57.667102683Z,353.77288818359375
2026-02-18T12:28:02.755176224Z,368.27838134765625
2026-02-18T12:28:12.756306345Z,370.69598388671875
2026-02-18T12:28:17.663257402Z,350.5494384765625
2026-02-18T12:28:22.810891133Z,366.6666564941406
2026-02-18T12:28:24.1149047Z,370.69598388671875
2026-02-18T12:28:34.162962133Z,366.6666564941406
2026-02-18T12:28:44.105995742Z,365.8608093261719
2026-02-18T12:28:54.109069127Z,360.21978759765625
